-0.547555898,-10.43690931,1.465241268,45.87768004,18.03299465,13.94574131,walk
-0.717635326,-10.55647698,1.405573606,46.16122079,18.37789338,14.0916661,walk
-0.567694143,-10.70727993,1.411435374,46.14891666,18.16434482,14.33997927,walk
-0.333576486,-10.76586818,1.530923613,46.3386873,18.1948333,14.6828706,walk
-0.293244131,-10.77088582,1.638432441,46.39534169,18.086543,14.6729015,walk
-0.467323543,-10.82380641,1.620314791,46.46264741,17.88904958,14.6546481,walk
-0.581244134,-10.82855346,1.687511852,46.21086679,18.0226988,14.54264041,walk
-0.559047074,-10.76775052,1.770314795,46.78304752,18.3915376,14.25654808,walk
-0.459438246,-10.69431816,1.7561795,46.87263157,18.66921449,14.35672365,walk
-0.487655894,-10.66643581,1.696826555,46.55381586,18.79713621,14.45561672,walk
-0.513988249,-10.70543581,1.655355964,46.64023348,18.58585769,14.46096636,walk
-0.478458831,-10.75896523,1.646608905,46.85290482,18.4440044,14.45549345,walk
-0.421358828,-10.77216229,1.659432435,47.00875609,18.51656804,14.45244549,walk
-0.276552943,-10.7225917,1.700020671,46.66634669,19.0880548,14.40427415,walk
0.327644146,-10.53851228,1.821785382,29.87984088,19.31614952,13.89582195,walk
0.537723573,-10.28221813,1.76978538,53.99453015,18.08089107,14.04994314,walk
-0.155394092,-10.20053282,1.729805967,54.57873976,19.27520538,14.03853215,walk
-0.190688214,-10.40306225,1.805235383,54.29982988,20.82160299,13.90650275,walk
-0.419002931,-10.69812108,1.725058907,54.04099173,20.12005868,13.99362751,walk
-0.7233353,-10.85059167,1.586629485,53.05632514,19.52906165,13.64365726,walk
-0.708629417,-10.82927696,1.429411835,54.4000151,19.95444442,12.90458132,walk
-0.557591172,-10.65839461,1.310785353,54.98484533,20.01170927,11.28263426,walk
-0.570549997,-10.39455342,1.298588298,54.21915175,18.100329,11.58133977,walk
-0.634470589,-10.34018282,1.424823603,54.08114658,18.81421851,13.34694433,walk
-0.605647058,-10.49455341,1.592273615,54.53747961,18.9111677,13.33155809,walk
-0.498470581,-10.58274752,1.595647144,54.70797696,18.86448768,13.34365158,walk
-0.465549993,-10.58194165,1.601470673,54.68175261,18.93185345,13.32042364,walk
-0.533470583,-10.53510046,1.647138322,54.3690171,18.98560367,13.19401764,walk
-0.697547061,-10.49833575,1.708903032,52.72026619,18.98479755,13.00010762,walk
-0.828467658,-10.49857105,1.769826564,52.71893171,19.00579708,12.78546309,walk
-0.73578236,-10.52561222,1.806964803,54.77323993,19.00415863,12.72796634,walk
-0.531488227,-10.55600339,1.802747155,55.20491137,18.98823829,12.90043109,walk
-0.372449987,-10.60580634,1.769276562,55.02548316,18.9465789,13.0325423,walk
-0.206508803,-10.62688576,1.734158915,54.08493243,18.99192673,13.06381759,walk
-0.077920558,-10.60829753,1.711650091,54.02262271,19.00333475,13.08042357,walk
-0.11092056,-10.59862987,1.688044207,55.35850197,19.00340744,13.09194204,walk
-0.240411735,-10.59215928,1.666632441,55.84746317,19.00988597,13.09102134,walk
-0.340588214,-10.59459164,1.650161852,55.92767904,19.01624635,13.08220675,walk
-0.41337351,-10.60041516,1.63645597,55.880368,19.03225948,13.07604509,walk
-0.406902922,-10.5774534,1.632729499,55.91979596,19.1343835,13.07214273,walk
-0.346020566,-10.52341223,1.6457295,55.95256284,19.25060439,13.06529841,walk
-0.293473505,-10.43431517,1.682985383,55.97008522,19.19329428,12.97434532,walk
-0.26059115,-10.33697988,1.731555973,55.96814512,18.94465549,12.86538673,walk
-0.217276442,-10.27449164,1.775573622,55.91110604,18.88958399,12.76421687,walk
-0.15182644,-10.27125634,1.788770681,55.91734375,19.34924407,12.84376368,walk
-0.115532321,-10.3256681,1.75202362,56.47499911,19.48275099,12.86213136,walk
-0.161491148,-10.33627694,1.763082445,57.18380582,19.34671289,12.81996665,walk
-0.260941157,-10.32665048,1.834808916,57.51767595,19.40863781,12.69117875,walk
-0.366979398,-10.33517988,1.877417742,57.69456977,19.42727657,12.60890107,walk
-0.489997051,-10.33912104,1.879711861,57.49703118,19.3773267,12.71780971,walk
-0.564094114,-10.29888575,1.822964798,57.49057804,19.04203716,12.97837923,walk
-0.555370584,-10.21120046,1.697905967,57.6293138,18.33632098,13.01960839,walk
-0.566741172,-10.16570926,1.502397139,57.40909023,18.2022766,12.10446187,walk
-0.780073536,-10.19739457,1.276220649,53.88539895,19.19196559,10.04612818,walk
-0.860914717,-10.37843576,1.104711823,53.50799956,20.17971404,8.478504916,walk
-0.649444122,-10.59931811,1.099497123,56.07749596,20.16131845,9.588979194,walk
-0.210167633,-10.75380929,1.288126537,55.54450311,19.92349313,11.18072205,walk
-0.091029387,-10.8340446,1.458026548,55.72418013,19.66127591,11.76615185,walk
-0.284697047,-10.87569166,1.606497143,56.70156303,19.2683015,11.68101488,walk
-0.627561775,-10.89165343,1.701320677,55.48813319,19.5181707,11.17967968,walk
-0.688285307,-10.84502695,1.793182446,56.05712739,20.25844702,10.84675855,walk
-0.617776481,-10.77340048,1.79786774,56.7952053,20.80208332,11.16074798,walk
-0.576873539,-10.73841812,1.7198295,56.65147444,20.96973124,11.47099129,walk
-0.588561777,-10.76531811,1.636005967,56.48019857,20.55590687,11.56079037,walk
-0.588367657,-10.818024,1.586320671,56.69696113,20.04469203,11.55792625,walk
-0.512132361,-10.85106517,1.567026554,57.13767933,20.01228448,11.55449207,walk
-0.280661757,-10.7824387,1.615653026,56.22046443,20.92350056,11.54730649,walk
0.523414739,-10.53977105,1.701829501,26.01519171,21.03262294,11.38863261,walk
0.577961806,-10.21047692,1.693614794,44.43819475,18.40495311,11.38495802,walk
0.030041177,-10.07063575,1.732988326,48.04017198,19.85190525,11.29336414,walk
-0.094291186,-10.29400927,1.790005977,46.89071997,21.96384814,11.13252345,walk
-0.177232367,-10.575224,1.807850096,48.91839846,21.89198147,11.30669605,walk
-0.559644156,-10.74930047,1.6663795,47.42757675,21.48684614,11.03647245,walk
-0.655979454,-10.76067105,1.53357655,48.82313106,22.01953019,10.83657245,walk
-0.458038277,-10.63174753,1.473753009,49.66188057,22.4627438,10.43608543,walk
-0.367900033,-10.40574753,1.385597123,49.61869308,21.57180173,9.466527267,walk
-0.435702979,-10.34290635,1.502929481,49.19694073,22.44727904,10.37674931,walk
-0.511367688,-10.5083387,1.653870668,49.46359493,22.71669326,10.36267147,walk
-0.430014745,-10.63043578,1.655282433,49.55135734,22.62970828,10.37347407,walk
-0.403820626,-10.64653283,1.641341256,49.537089,22.7081976,10.3733818,walk
-0.432685332,-10.59743576,1.654282434,49.48841269,22.80530394,10.37282909,walk
-0.587664748,-10.53400341,1.678105966,48.18116265,22.79456941,10.33034317,walk
-0.77050888,-10.51700341,1.72136185,47.93651928,22.79750173,10.15028872,walk
-0.662017693,-10.50423871,1.777479502,48.93064168,22.82874122,10.0555292,walk
-0.526114748,-10.54329754,1.776735383,49.15452907,22.88865218,10.25663387,walk
-0.451782392,-10.61945343,1.725458911,49.19378818,22.80804704,10.37687035,walk
-0.299329441,-10.63617991,1.68781185,48.44641809,22.84145984,10.39582673,walk
-0.141720618,-10.61637695,1.668811849,47.79039583,22.91076657,10.4001153,walk
-0.175720613,-10.59121813,1.653597141,48.63204301,22.96703133,10.41318237,walk
-0.305679439,-10.5754946,1.638714787,48.84019414,23.03987822,10.41504108,walk
-0.386150028,-10.5640446,1.639950083,48.85782025,23.10563047,10.42899686,walk
-0.433502971,-10.56151519,1.657323612,48.81675995,23.09973721,10.4476964,walk
-0.476108855,-10.56663283,1.682205968,48.74946473,23.10698893,10.4515572,walk
-0.476150032,-10.54096812,1.69055891,48.85993102,23.14417635,10.45142536,walk
-0.436208852,-10.48137987,1.692050085,48.88909815,23.11877177,10.45790904,walk
-0.407914733,-10.40673281,1.71928538,48.89936364,22.93569852,10.44732838,walk
-0.354952965,-10.33222104,1.762267734,48.74783253,22.56903885,10.40707947,walk
-0.246876491,-10.33678867,1.74483538,48.04198437,22.67514,10.55325833,walk
-0.178797076,-10.3783975,1.666776555,47.36107667,22.76570781,10.54741658,walk
-0.183973545,-10.3741828,1.665658907,47.46799378,22.85424007,10.53495484,walk
-0.232897079,-10.39090634,1.709717732,48.17429852,23.12286227,10.52255023,walk
-0.349329438,-10.43414164,1.733717734,48.28923306,23.36114637,10.73651776,walk
-0.456758858,-10.4687887,1.71246185,48.12468453,23.45355869,10.85013999,walk
-0.522270625,-10.45686811,1.687714789,48.09427492,23.26772876,10.85073853,walk
-0.505682386,-10.39461515,1.651303023,48.15463674,22.92491556,10.87520705,walk
-0.476447093,-10.31437983,1.581479489,48.22725845,22.49855223,10.80276664,walk
-0.502132384,-10.30828279,1.465379479,48.17619313,22.61106562,10.45375179,walk
-0.693505929,-10.37434164,1.357497129,45.19471843,22.87550046,9.889727862,walk
-0.757447109,-10.51265342,1.341832412,46.76620549,22.93131624,9.695748296,walk
-0.461464734,-10.64039755,1.397950068,46.79410404,22.68885543,10.10163094,walk
-0.208267657,-10.68372989,1.541694186,48.42240276,22.50763072,10.11242691,walk
-0.477797077,-10.74282695,1.559950072,48.99033113,22.19882868,10.11332488,walk
-0.712326497,-10.78676812,1.617264781,48.39000784,21.98592501,9.976828749,walk
-0.779758854,-10.78386813,1.709638316,49.07638067,22.00717989,9.668743365,walk
-0.6783059,-10.76380931,1.732403024,50.33838648,22.02385688,9.791173937,walk
-0.567932361,-10.75447695,1.680717728,50.1650761,21.89664886,10.02997243,walk
-0.632108833,-10.78306519,1.601541251,49.85007027,21.5520556,10.08612939,walk
-0.679755893,-10.84818284,1.552032425,49.71926931,21.23880137,10.08926362,walk
-0.631814715,-10.87935931,1.53822654,49.94918151,21.22241481,10.08249323,walk
-0.48047942,-10.82632107,1.56452066,49.70238189,21.94425815,10.1198449,walk
0.159891215,-10.63355636,1.5928736,31.27464564,22.46975019,10.13432826,walk
0.329950046,-10.28165341,1.606638307,44.48655813,19.50468942,10.14114335,walk
-0.239558797,-10.11404753,1.586403013,47.16894609,19.33469693,10.19599307,walk
-0.260029379,-10.24173577,1.677697138,44.95752363,20.97195523,10.03200819,walk
-0.289832322,-10.49077696,1.705714787,47.03944652,20.95172274,10.33311257,walk
-0.692323517,-10.66599461,1.547538313,45.02486037,20.41611613,10.34435031,walk
-0.803167644,-10.69205343,1.372441241,45.92801082,20.89979214,9.874904313,walk
-0.643599987,-10.57134754,1.275029473,46.30194711,21.29923653,9.504262095,walk
-0.53840586,-10.34093576,1.232167702,46.56138561,20.29085122,9.79321852,walk
-0.708426459,-10.26281811,1.389011825,46.33117933,21.55600543,11.38154354,walk
-0.686267635,-10.45540636,1.579482431,46.76794469,22.15470863,11.37261698,walk
-0.588638214,-10.61662107,1.574323607,46.96742292,22.02587104,11.42102538,walk
-0.536049976,-10.64883578,1.55481184,46.963724,22.10218796,11.41689811,walk
-0.561911742,-10.60432696,1.56908537,46.91755394,22.34964736,11.40098795,walk
-0.775441168,-10.52485637,1.608279491,44.80508406,22.39791795,11.37857924,walk
-0.942676468,-10.45954165,1.66239714,43.41522946,22.35351058,11.25056404,walk
-0.96928235,-10.43840342,1.705908905,45.88202739,22.29122954,10.97722202,walk
-0.768205867,-10.45824459,1.711026553,47.3036138,22.30282701,11.15645038,walk
-0.573167618,-10.51071519,1.656241257,47.42264607,22.23900557,11.48679675,walk
-0.373991139,-10.54916815,1.585417723,46.35466038,22.23553638,11.66138887,walk
-0.193814665,-10.54624461,1.538673604,44.92431415,22.27196619,11.69416132,walk
-0.15469702,-10.54412695,1.500832424,45.40446004,22.2083283,11.69024053,walk
-0.258911731,-10.56824459,1.479282424,46.68176063,22.12239849,11.67807197,walk
-0.419835265,-10.58791223,1.469791246,47.37666259,22.10539189,11.66729236,walk
-0.563247037,-10.5984593,1.472850073,47.39615037,22.08528047,11.69479558,walk
-0.652561745,-10.58888871,1.497791253,47.29124634,22.09475555,11.77432145,walk
-0.650599981,-10.54551519,1.522476547,47.40029984,22.1104456,11.86371993,walk
-0.583914686,-10.4773593,1.570082431,47.41716129,21.99843,11.93917662,walk
-0.52675586,-10.4035946,1.646632435,47.35161129,21.70370689,11.86571464,walk
-0.444932324,-10.35602399,1.704355967,46.98515528,21.56702798,11.7471388,walk
-0.347599967,-10.36892399,1.690453025,46.50583372,21.67628427,11.76056884,walk
-0.272717609,-10.3676887,1.666100083,46.10649247,21.55830531,11.77240067,walk
-0.202952897,-10.33819752,1.722041261,45.79577497,21.45910575,11.68866895,walk
-0.259288197,-10.33880634,1.818826558,46.88889165,21.65977408,11.35129758,walk
-0.42040586,-10.37843282,1.861082444,47.04708739,21.91025447,11.38490421,walk
-0.544523515,-10.42317693,1.832670679,46.82342523,22.07000111,11.61369688,walk
-0.591799986,-10.41913575,1.775435384,46.90072679,21.91391654,11.68274717,walk
-0.569014691,-10.34576222,1.726200088,47.13460526,21.25498295,11.70013791,walk
-0.553367631,-10.26825043,1.627100082,47.08435993,20.76586661,11.3696861,walk
-0.584447049,-10.26970334,1.473197142,46.86086903,20.79831781,10.46490832,walk
-0.75595883,-10.33731216,1.394411835,44.33283034,21.14238134,10.19334596,walk
-0.744173533,-10.47694158,1.400432437,47.91738025,21.14327595,10.589484,walk
-0.209702919,-10.58966806,1.551508917,45.28888332,21.01825498,11.28152193,walk
0.033847092,-10.64402101,1.665588329,45.09597791,20.8200116,11.37920904,walk
-0.121938207,-10.69476512,1.716097156,46.84851517,20.30500412,11.39450926,walk
-0.489664701,-10.74237395,1.756644216,45.36048066,20.31769128,11.21713167,walk
-0.633429419,-10.72284454,1.849858926,45.06722408,20.60037444,10.91101754,walk
-0.503861762,-10.67697983,1.87623246,45.86516546,20.78906568,11.07473686,walk
-0.421608816,-10.65186218,1.811723635,45.98091678,20.88357675,11.21027035,walk
-0.434138226,-10.68335337,1.733529515,45.98649552,20.47472398,11.29224851,walk
-0.426767637,-10.75268572,1.6635501,46.07195357,20.07033871,11.25467935,walk
-0.370982341,-10.7836269,1.63452951,46.43694052,19.95104137,11.22038852,walk
-0.177788214,-10.74366513,1.617726568,46.03545595,20.44865856,11.23319767,walk
0.461094161,-10.56068276,1.653411863,29.04991932,20.73958159,11.22866064,walk
0.618505924,-10.2800357,1.629176568,61.18599865,19.07682215,11.1736542,walk
-0.191455898,-10.16440628,1.634529509,62.60481862,19.55747689,11.42736847,walk
-0.154691173,-10.3269357,1.792705983,60.46387506,20.82994779,11.04391995,walk
-0.169611762,-10.56062394,1.88188246,63.09008518,20.63098243,10.92396142,walk
-0.582200013,-10.71928865,1.79439422,61.35263858,19.7907447,11.01810938,walk
-0.657552961,-10.76726806,1.656726566,62.77374506,19.86715308,10.73484526,walk
-0.391847057,-10.66895334,1.553214803,62.80989333,20.12548863,9.889730953,walk
-0.375594114,-10.42346217,1.458900087,62.6364336,18.59030308,9.055621943,walk
-0.449241181,-10.32787393,1.583176562,62.50887256,18.71959251,9.846713523,walk
-0.422632359,-10.46007099,1.741844212,62.66864815,18.89714511,9.801684877,walk
-0.342888238,-10.57761805,1.7694148,62.77569528,18.77653804,9.796422173,walk
-0.281752944,-10.61785335,1.757317739,62.78921101,18.74320715,9.808080225,walk
-0.256517648,-10.58414747,1.761158916,62.78881074,18.8090639,9.804805275,walk
-0.300911769,-10.52077688,1.796255977,62.69307857,18.80089891,9.682977148,walk
-0.522382371,-10.50293571,1.835920685,60.18251197,18.84671224,9.629790022,walk
-0.645752969,-10.51881805,1.873117744,60.41534716,18.88114404,9.622404648,walk
-0.51787062,-10.55134745,1.873491276,61.41262535,18.88112447,9.454419103,walk
-0.376147081,-10.5890151,1.868373628,61.5195576,18.84469247,9.289182708,walk
-0.290911779,-10.60568275,1.869823628,61.45475999,18.82693515,9.244761868,walk
-0.181070599,-10.58850629,1.858411863,61.24666417,18.89530178,9.242917144,walk
-0.12638236,-10.56930923,1.85780304,61.4010451,18.92327914,9.252719005,walk
-0.176282359,-10.57556511,1.862958922,61.60605312,18.93140976,9.269070117,walk
-0.274635305,-10.58007689,1.86360598,61.7355426,18.91079859,9.269498395,walk
-0.365870604,-10.57754747,1.85087951,61.71195948,18.8814299,9.251223087,walk
-0.399341193,-10.5638416,1.839291273,61.7591731,18.87239814,9.22796181,walk
-0.356752954,-10.53421512,1.837682448,61.76668216,18.86040068,9.172413845,walk
-0.329105893,-10.49178572,1.846644212,61.76492873,18.74966849,9.174737452,walk
-0.317517658,-10.42700336,1.873408918,61.77771711,18.56005412,9.114532282,walk
-0.264026479,-10.39916216,1.900055978,61.8909592,18.5957878,9.075504072,walk
-0.259182365,-10.41682982,1.887803037,63.41037394,18.62977941,9.069397021,walk
-0.337535303,-10.40218277,1.888173626,63.91626075,18.55746873,9.077765594,walk
-0.328770587,-10.37457689,1.948623631,63.09071991,18.41713581,8.969557027,walk
-0.358399995,-10.37134159,2.030858927,62.98188151,18.25738118,8.691390113,walk
-0.405417642,-10.37471513,2.068408928,62.98559707,18.18897715,8.541562049,walk
-0.461379411,-10.38324453,2.044467749,62.90968708,18.31183438,8.556168656,walk
-0.484300001,-10.39095041,2.010311864,62.96451683,18.52987772,8.548076356,walk
-0.454673524,-10.37653865,1.992938334,63.19517565,18.56705569,8.556305908,walk
-0.426829403,-10.37842102,1.903311861,63.30578521,18.76101008,8.258697948,walk
-0.423438226,-10.41357689,1.769311849,63.20261696,19.06923968,7.457080101,walk
-0.636047064,-10.49000632,1.669273601,59.43319422,19.01538803,6.637116542,walk
-0.773441191,-10.56653573,1.652408899,58.50921365,20.16270247,6.459575141,walk
-0.655400011,-10.48532102,1.708605958,58.21093428,20.18264895,7.258369679,walk
-0.430538237,-10.6438122,1.86231184,56.86119704,19.86073239,9.645021617,walk
-0.364282352,-10.76169456,2.089761854,57.51939902,19.36506788,10.2309442,walk
-0.39994706,-10.81132397,2.263544209,56.81934781,19.30391676,10.01053509,walk
-0.42857353,-10.78953867,2.382170682,56.26149416,19.99271479,9.497398213,walk
-0.423279413,-10.72387102,2.408561861,56.20873137,20.97028018,9.994889512,walk
-0.445023528,-10.64110632,2.338797152,56.99926035,21.28540933,12.20189053,walk
-0.379161761,-10.6500269,2.135973612,56.87392585,20.99939163,13.75312915,walk
-0.403414704,-10.6988122,1.967953013,56.46795475,20.24781109,14.19404842,walk
